1,1199481086666482070323200,606828713759559278133248
1,455708374621712271015936,909055547952406703636480
1,1154623225754880296747008,606824093048749409959936
1,200705196215212030689280,1060171275404235350474752
1,805163485346901121826816,606824093048749409959936
1,321120920835135941640192,909060168663250998657024
1,436823511351460609654784,909055547952406703636480
1,757944432186596551426048,606824093048749409959936
1,814612839005823734644736,606824093048749409959936
1,229034774419212219842560,1060171275404235350474752
1,550155695254313667526656,909055547952406703636480
1,880725960758833872764928,606824093048749409959936
1,144032186734757793628160,1135729139130149673893888
1,472236657294163843219456,909060168645624385765376
1,944477917267146724999168,606828704734767837347840
1,321120920835170234400768,909060168663250931548160
1,755578646266376915779584,606828713741967092088832
1,925588451335668211253248,606828704734767837347840
1,767389174159569456201728,606824093048749409959936
1,736693792020916695203840,606828704734767837347840
1,824052951278345343074304,606824093048749409959936
1,613912263466305919647744,606828704734767837347840
1,462791915321225230942208,909060168663250998788352
1,1114478489974862883323904,606828713759559278133248
1,1029480504951601083973632,606828704734767837347840
1,887804898779493300305920,606828713759593705111552
1,644603033936532372193280,606824093048749409959936
1,871281227775502396162048,606824093048749409959936
1,1135729139130184033763328,606824093048749409959936
1,491126114236069715116032,909060168663216571809792
1,606828713759593638002688,606824093048749409959936
1,481686001945955920773120,909060159638425131024384
1,415568259499728033546240,909060168645624385765376
1,871276616107041728102400,606824093048749409959936
1,975168678712616163475456,606824093048749409959936
1,765027990918134566617088,606828704734767837347840
1,510015580149921750319104,909060168663250998657024
1,937389755856858189529088,606824093048749409959936
1,982252237444119818928128,606828713741967092088832
1,519464924819306013917184,909060159638425131024384
1,519464933826470908788736,909060159638425131024384
1,956279212798729701556224,606824093048749409959936
1,597383980793819987705856,909055547952406703636480
1,332931448728362841800704,909055547952406703636480
1,21250649190540016484352,1192397536924585416458240
1,842947028878284524879872,606824093048749409959936
1,342376190718859213406208,909055547952406703636480
1,304597249831144970649600,909055547952406703636480
1,1145178483799499644993536,606824093048749409959936
1,540710971295808058687488,909055547952406703636480
1,4620693252108976128,1206569248059212779487232
1,122786140240629202944000,1135733750816168101281792
1,701271422706142314233856,606824093048749409959936
1,446263641655972913610752,909055547952406703636480
1,361265647625546286366720,909055547952406703636480
1,840585854661606783451136,606828704734767837347840
1,852391761843989388460032,606824093048749409959936
1,909055556959606025617408,606824093048749409959936
1,1020035771985861793677312,606828704734767837347840
1,162921652683794267766784,1060171275404235350474752
1,75562475429524936851456,1135733750816168101281792
1,321125532521154369028096,909060159638425131024384
1,1050731163131748102045696,606824093048749409959936
1,30695391145886308368384,1192397536924585416458240
1,729610233306970799079424,606824093048749409959936
1,604462918814513909202944,606828713741967092088832
1,314037380135657207234560,909055547952406703636480
1,616268835039314501042176,606824093048749409959936
1,897254243448843204165632,606828704734767837347840
1,963362762505442050572288,606828713759593637871616
1,767384553483909600509952,606824093048749409959936
1,273901867692492276760576,1060175887090253777862656
1,991701582095843244113920,606828704734767837347840
1,1171146896776463453782016,606828713741967092088832
1,595018185866401097580544,909060168645624385765376
1,1173508080000306090344448,606824093048749409959936
1,115702590516359094992896,1135729139130149673893888
1,453351794059096554078208,909060159638425131024384
1,446268253342025700737024,909055547952406703636480
1,238479507384951443030016,1060171275404235350474752
1,502936642129227828690944,909055547952406703636480
1,528909666774652305932288,909060159638425131024384
1,491126114236035355508736,909060168663216571809792
1,557243856682228748648448,909060159638425131024384
1,170005202408098668609536,1060175896097453032603648
1,569049781896602116554752,909055547952406703636480
1,377793939322823658962944,909060159638425131024384
1,1001146306054417639669760,606828704734767837347840
1,1152262042531003300446208,606828704734767837347840
1,332926846049509242306560,909055547952406703636480
1,682386577467915775246336,606824093048749409959936
1,616268826014523060256768,606824093048749409959936
1,257368973334022277169152,1060171275404235350474752
1,587939247810488511365120,909055547952406703636480
1,1095589024025792116424704,606828713759593637871616
1,1152257421820193432141824,606828713759593705111808
1,569049781879044357357568,909055547952406703636480
1,436818908672641504247808,909055547952406703636480
1,66113139767374354841600,1173512691686324517732352
1,342376181694067772620800,909055547952406703636480
1,68474323026435656122368,1173508070993106835603456
1,115702599523523989995520,1135729139130149673893888
1,181815730301291276140544,1060171275404235350474752
1,351820914659807063048192,909055547952406703636480
1,840585845636849702404096,606828704734767837347840
1,953922650250478268579840,606828704734767837347840
1,436823520376252050571264,909055547952406703636480
1,77923667678193441177600,1135729139130149673893888
1,944473305581128364589056,606828713741967092088832
1,1105033765998730661593088,606828713741967092088832
1,285703181220847149907968,1060171275404235350474752
1,481681381252738171535360,909060168663250931548160
1,484042573518964502167552,909055547952406703636480
1,276263059958684113305600,1060171275404235350474752
1,472236648304591067152384,909060168663216571809792
1,472241268980182203498496,909060159638425131024384
1,191260454242273485389824,1060171275404235350474752
1,925588442346061075447808,606828704734767837347840
1,94451950368237199425536,1135733750816168101281792
1,77919055992140586942464,1135729139130149673893888
1,380155122581816375115776,909055547952406703636480
1,767384562491143214858240,606824093048749409959936
1,245563057109221618221056,1060175896115079645495296
1,670576049592315420999680,606828713741967092088832
1,1126289026857662425333760,606824093048749409959936
1,425012992465467391082496,909060168645624385765376
1,399044579488537874923520,909055547952406703636480
1,2361183259027008651264,1206564636373194352099328
1,408489321461476352983040,909055547952406703636480
1,557239253985817457197056,909060168645624385765376
1,812251655764388912168960,606828704734767837347840
1,1010586436358895583756288,606828713741967092088832
1,500570856209008260284416,909060168645624385765376
1,1161702154803559335591936,606828713759559278133248
1,1029475902272781978435584,606828713741967092088832
1,559605039906105744949248,909055547952406703636480
1,1069616017377208322490368,606824093048749409959936
1,632797108722124711788544,606828713759559278133248
1,814608218312606052515840,606824093048749409959936
1,569049781879009930510336,909055547952406703636480
1,103896674326777235111936,1135733750816168101281792
1,125142711796045665402880,1135729139130149673893888
1,925588442346095435055104,606828704734767837347840
1,606828704752360090501120,606824093048749409959936
1,1067254825128574178164736,606828713759593637871616
1,1050726551445729741766656,606824093048749409959936
1,994058144661652570636288,606824093048749409959936
1,1154618614086419695534080,606824093048749409959936
1,868920044551659692621824,606828704734767837347840
1,755583248962753914732544,606828704734767837347840
1,2361192248634077478912,1206564636373194352099328
1,1069620629080818936053760,606824093048749409959936
1,358904464384111530737664,909060159638425131024384
1,944473296573963469586432,606828713759593637871616
1,765023370224916884357120,606828713759593637871616
1,842947028895876643946496,606824093048749409959936
1,132226261537976611766272,1135733759840959542067200
1,1201846890583542456254464,606824093048749409959936
1,1201842269907951319908352,606824093048749409959936
1,377789327636805231575040,909060168645624385765376
1,113341416299681353302016,1135733750816168101281792
1,399044579488503448076288,909055547952406703636480
1,859470699899867682045952,606828713759559278133248
1,153476910693297829314560,1060171275404235350474752
1,170005202408133095456768,1060175896097453032603648
1,765023379232116139098112,606828713741967092088832
1,852387159182762468966400,606824093048749409959936
1,850030587627346006769664,606828704734767837347840
1,49589459773741955416064,1173508070993106835603456
1,661131307619342515961856,606828713759559278133248
1,944477908277574015909888,606828704734767837347840
1,613912263466271559909376,606828704734767837347840
1,1038925246942131815317504,606828704734767837347840
1,59029581035870565302272,1173508070993106835603456
1,472241259990609494540288,909060159638425131024384
1,1190036353683150661091328,606828713759593704980480
1,1180596232421056276594688,606828704734767837347840
1,887804898797119913066496,606828713759559278133248
1,59029581053497178193920,1173508070993106835603456
1,519460313133253226659840,909060168663216571809792
1,1180596241428221171597312,606828704734767837347840
1,427378778403347932250112,909055547952406703636480
1,1182957424652098235006976,606824093048749409959936
1,1079060750360505372114944,606824093048749409959936
1,512381384084608547553280,909055547952406703636480
1,680020773533228910903296,606828713759593705111552
1,748499699238483739672576,606824093048749409959936
1,1088505474319079834779648,606824093048749409959936
1,587934636124504443715584,909055547952406703636480
1,566688589630410280009728,909060159638425131024384
1,1180591629724644918034432,606828713741967092088832
1,783917447860006078644224,606828704734767837347840
1,871281227775468036423680,606824093048749409959936
1,1038925237917374734270464,606828704734767837347840
1,292791342648727871553536,1060175887090253777862656
1,1069616008369974708011008,606824093048749409959936
1,207784125263891002294272,1060175896115045218648064
1,96813124602438340313088,1135729139130149673893888
1,462796536014477340049408,909060159638425131024384
1,1076704169797924082024448,606828704734767837347840
1,417934054444807829454848,909055547952406703636480
1,170009805069325722189824,1060175887090253777862656
1,1154618614068827576729600,606824093048749409959936
1,1152262033506246286376960,606828704734767837347840
1,757939820518170242842624,606824093048749409959936
1,295147905196945012031488,1060171275404235350474752
1,994058153651259639332864,606824093048749409959936
1,576133331620940944113664,909060159638425131024384
1,493491909145896419328000,909055547952406703636480
1,1022396955227331043000320,606824093048749409959936
1,842942417209858283536384,606824093048749409959936
1,890170702731772350693376,606824093048749409959936
1,349455128739553000685568,909060168645624385765376
1,219594653139491356672000,1060171275404235350474752
1,654052378588255730270208,606824093048749409959936
1,396678784578676743864320,909060168663216571809792
1,566688598655167360925696,909060159638425131024384
1,162926264352220442132480,1060171275404235350474752
1,436818908690233690292224,909055547952406703636480
1,427378778403313572511744,909055547952406703636480
1,153481531404107764596736,1060171275404235350474752
1,207788736949875069943808,1060175887090253777862656
1,1050731163131713742307328,606824093048749409959936
1,852387150175563214356480,606824093048749409959936
1,425017604151520178208768,909060159638425131024384
1,1060171275421861963497472,606824093048749409959936
1,918504901628990222106624,606824093048749409959936
1,868920053558858947231744,606828704734767837347840
1,1048365359214687783354368,606828713759559278133248
1,783912845163560360345600,606828713741967092088832
1,765023379232116139229184,606828713741967092088832
1,991696970427451295399936,606828713741967092088832
1,1105038377684714729373696,606828704734767837347840
1,106253254889358458093568,1135729139130149673893888
1,219590041471030755721216,1060171275404235350474752
1,972807504495972781785088,606828713741967092088832
1,1003507498320643903062016,606824093048749409959936
1,1171151508462481881300992,606828704734767837347840
1,85007208395298654126080,1135733750816168101281792
1,245563057109221618352128,1060175896115079645495296
1,1050726542456122605830144,606824093048749409959936
1,4620693252041998336,1206569248059212779487232
1,11810527893192540553216,1201842269890324706885632
1,500575458887827365953536,909060159638425131024384
1,859475311568293856411648,606828704734767837347840
1,351820914677433541722112,909055547952406703636480
1,946834488822597479956480,606824093048749409959936
1,710716155689508150575104,606824093048749409959936
1,661135919287768824414208,606828704734767837347840
1,462796536032035099115520,909060159638425131024384
1,446263641638415154282496,909055547952406703636480
1,861831892130943933218816,606824093048749409959936
1,132226261537942319136768,1135733759840959542067200
1,547794512030505390702592,909060168663216571809792
1,661131307619342583070720,606828713759559278133248
1,162921652666202081853440,1060171275404235350474752
1,434462337134851587571712,909060159638425131024384
1,963367383216251918745600,606828704734767837347840
1,1088505474301487581626368,606824093048749409959936
1,739054966255117970571264,606824093048749409959936
1,434462337134851654811648,909060159638425131024384
1,899610824011458921103360,606824093048749409959936
1,547794521020078166769664,909060168645624385765376
1,28334207922009312198656,1192402157617803098587136
1,200705187225570535145472,1060171275404235350474752
1,314041982796884193968128,909055547952406703636480
1,604467521493333014872064,606828704734767837347840
1,748499708228090875346944,606824093048749409959936
1,739054975279909344116736,606824093048749409959936
1,1031837085514251093671936,606824093048749409959936
1,181815721276534127984640,1060171275404235350474752
1,887809519490303168348160,606828704734767837347840
1,9449353676583585447936,1201846881576343134273536
1,909060159656017317068800,606824093048749409959936
1,11805925231999913689088,1201842269890324706885632
1,644603024911740998516736,606824093048749409959936
1,122781537579436643188736,1135733759823367356022784
1,994058144644060384591872,606824093048749409959936
1,210149929180951321116672,1060171275404235350474752
1,96813133592079768879104,1135729139130149673893888
1,1105033756991496980135936,606828713759593705111552
1,368344594688623767453696,909060168645624385765376
1,162921643676595013156864,1060171275404235350474752
1,1126284406182036929380352,606824093048749409959936
1,632801720408143139307520,606828704734767837347840
1,833497684226492447457280,606824093048749409959936
1,491126114236035355377664,909060168663216571809792
1,623356996432010917576704,606828704734767837347840
1,935028563625816298094592,606828713759559278133248
1,465153107569893735268352,909055547952406703636480
1,188894659332412354461696,1060175896115045218648064
1,245567677820065779023872,1060175887090253777862656
1,188894659314785808678912,1060175896115079645626368
1,1199485698352500497842176,606828704734767837347840
1,965728566457652381614080,606824093048749409959936
