9,282574488338432,18519083142724190208
9,18447025548703105024,18446744073709551616
9,72340168543109120,18518801667747479552
9,18447025552998072320,18446744073709551616
9,16842752,18519084246547562496
9,18519084242235883520,18446744073709551616
9,72340168543043584,18518801667747479552
9,72339073309605888,18518801667747479552
9,72340168526331904,18518801667747479552
9,18519083142741032960,18446744073709551616
9,72058697861300224,18518801667747479552
9,72340172821299200,18518801667747479552
9,16777216,18519084246547562496
9,72057594054770688,18518801667747479552
9,72339073309671424,18518801667747479552
9,18446744073709617152,18446744073709551616
9,1103823372288,18519084242235817984
9,72057594037927936,18518801667747479552
9,72057594037993472,18518801667747479552
9,72057598349737984,18518801667747479552
9,1103823437824,18519084242235817984
9,281474993487872,18519083142724190208
9,18446745177516212224,18446744073709551616
9,18447026648214667264,18446744073709551616
9,72340172838010880,18518801667747479552
9,18447026652509634560,18446744073709551616
9,72339073326383104,18518801667747479552
9,18446744073726328832,18446744073709551616
9,18446745173221244928,18446744073709551616
9,18519084246547628032,18446744073709551616
9,72058693549555712,18518801667747479552
9,18446745177516146688,18446744073709551616
9,282574505181184,18519083142724190208
9,18446744078021361664,18446744073709551616
9,18518802771554140160,18446744073709551616
9,18446744078004584448,18446744073709551616
9,282578800082944,18519083142724190208
9,18519084246530850816,18446744073709551616
9,18447026652492857344,18446744073709551616
9,281474976710656,18519083142724190208
9,72057598332960768,18518801667747479552
9,18518802767275950080,18446744073709551616
9,281474993553408,18519083142724190208
10,5,0
10,56,0
10,35,0
10,55,0
10,110,0
10,114,0
10,123,0
10,60,0
10,30,0
10,32,0
10,6,0
10,67,0
10,45,0
10,117,0
10,73,0
10,115,0
10,112,0
10,64,0
10,90,0
10,4,0
10,13,0
10,54,0
10,63,0
10,86,0
10,104,0
10,91,0
10,62,0
10,122,0
10,58,0
10,52,0
10,12,0
10,28,0
10,75,0
10,23,0
10,111,0
10,92,0
10,41,0
10,43,0
10,11,0
10,36,0
10,68,0
10,69,0
10,98,0
10,82,0
10,85,0
10,118,0
10,119,0
10,125,0
10,39,0
10,84,0
10,77,0
10,7,0
10,25,0
10,95,0
10,126,0
10,108,0
10,71,0
10,66,0
10,76,0
10,103,0
10,34,0
10,50,0
10,59,0
10,93,0
10,2,0
10,10,0
10,18,0
10,26,0
10,27,0
10,124,0
10,42,0
10,87,0
10,127,0
10,116,0
10,100,0
10,79,0
10,16,0
10,20,0
10,81,0
10,19,0
10,0,604462909807314587353088
10,49,0
10,44,0
10,9,0
10,31,0
10,74,0
10,106,0
10,109,0
10,61,0
10,29,0
10,94,0
10,107,0
10,46,0
10,57,0
10,102,0
10,70,0
10,21,0
10,38,0
10,88,0
10,120,0
10,101,0
10,78,0
10,105,0
10,72,0
10,24,0
10,8,0
10,17,0
10,37,0
10,1,0
10,53,0
10,22,0
10,47,0
10,83,0
10,99,0
10,121,0
10,89,0
10,14,0
10,3,0
10,80,0
10,96,0
10,51,0
10,33,0
10,40,0
10,48,0
10,113,0
10,15,0
10,65,0
10,97,0
11,5,0
11,56,0
11,35,0
11,55,0
11,110,0
11,114,0
11,123,0
11,60,0
11,30,0
11,32,0
11,6,0
11,67,0
11,45,0
11,117,0
11,73,0
11,115,0
11,112,0
11,64,0
11,90,0
11,4,0
11,13,0
11,54,0
11,63,0
11,86,0
11,104,0
11,91,0
11,62,0
11,122,0
11,58,0
11,52,0
11,12,0
11,28,0
11,75,0
11,23,0
11,111,0
11,92,0
11,41,0
11,43,0
11,11,0
11,36,0
11,68,0
11,69,0
11,98,0
11,82,0
11,85,0
11,118,0
11,119,0
11,125,0
11,39,0
11,84,0
11,77,0
11,7,0
11,25,0
11,95,0
11,126,0
11,108,0
11,71,0
11,66,0
11,76,0
11,103,0
11,34,0
11,50,0
11,59,0
11,93,0
11,2,0
11,10,0
11,18,0
11,26,0
11,27,0
11,124,0
11,42,0
11,87,0
11,127,0
11,116,0
11,100,0
11,79,0
11,16,0
11,20,0
11,81,0
11,19,0
11,0,302236066589675721064448
11,49,0
11,44,0
11,9,0
11,31,0
11,74,0
11,106,0
11,109,0
11,61,0
11,29,0
11,94,0
11,107,0
11,46,0
11,57,0
11,102,0
11,70,0
11,21,0
11,38,0
11,88,0
11,120,0
11,101,0
11,78,0
11,105,0
11,72,0
11,24,0
11,8,0
11,17,0
11,37,0
11,1,0
11,53,0
11,22,0
11,47,0
11,83,0
11,99,0
11,121,0
11,89,0
11,14,0
11,3,0
11,80,0
11,96,0
11,51,0
11,33,0
11,40,0
11,48,0
11,113,0
11,15,0
11,65,0
11,97,0
12,0,151118042302037115273216
12,2305843009213693952,151118033294837860532224
13,0,75559021168610743681024
13,4503599627370496,75559021151018557636608
13,1152921504606846976,75559016647418930266112
13,1157425104234217472,75559016647418930266112
14,0,37779510584339731578880
14,2251799813685248,37779510575509278818304
14,2260595906707456,37779510575509278818304
14,576469548396445696,37779508323709465133056
14,578721348210130944,37779508323709465133056
14,8796093022208,37779510584305371840512
14,576460752303423488,37779508323709465133056
14,578712552117108736,37779508323709465133056
15,288234791378092032,18889754161854732566528
15,288234774198222848,18889754161854732566528
15,0,18889755292169932898304
15,4415226380288,18889755292152685920256
15,4398046511104,18889755292152685920256
15,289360691284934656,18889754161854732566528
15,17179869184,18889755292169865789440
15,288230376151711744,18889754161854732566528
15,1130315133222912,18889755287754639409152
15,289356293238423552,18889754161854732566528
15,1125917086711808,18889755287754639409152
15,288230393331580928,18889754161854732566528
15,1125899906842624,18889755287754639409152
15,289356276058554368,18889754161854732566528
15,1130297953353728,18889755287754639409152
15,289360674105065472,18889754161854732566528
16,562958576910336,9444877643877319704576
16,144117387132665856,9444877080927366283264
16,144117395689046016,9444877080927366283264
16,33554432,9444877646084966449152
16,2199056809984,9444877646076342960128
16,565149010231296,9444877643877319704576
16,2207613190144,9444877646076342960128
16,144117387099111424,9444877080927366283264
16,144680345642467328,9444877080927366283264
16,2207646744576,9444877646076342960128
16,0,9444877646084966580224
16,144678146652766208,9444877080927366283264
16,565157566611456,9444877643877319704576
16,565148976676864,9444877643877319704576
16,562949953421312,9444877643877319704576
16,144680337052532736,9444877080927366283264
16,565157600165888,9444877643877319704576
16,144115188109410304,9444877080927366283264
16,144678146619211776,9444877080927366283264
16,2199023255552,9444877646076342960128
16,144680337086087168,9444877080927366283264
16,144678138062831616,9444877080927366283264
16,144680345676021760,9444877080927366283264
16,8589934592,9444877646084932894720
16,144115196665790464,9444877080927366283264
16,144678138029277184,9444877080927366283264
16,562958543355904,9444877643877319704576
16,144115196699344896,9444877080927366283264
16,562949986975744,9444877643877319704576
16,8623489024,9444877646084932894720
16,144115188075855872,9444877080927366283264
16,144117395722600448,9444877080927366283264
17,1103806595072,4722438823038171480064
17,281474976776192,4722438821938659852288
17,282574488403968,4722438821938659852288
17,282578783305728,4722438821938659852288
17,4295032832,4722438823042466447360
17,1099511627776,4722438823038171480064
17,4294967296,4722438823042466447360
17,72057598332895232,4722438540463683141632
17,72058697844523008,4722438540463683141632
17,72058697844588544,4722438540463683141632
17,72057594054705152,4722438540463683141632
17,72339073326448640,4722438540463683141632
17,72340172838076416,4722438540463683141632
17,72058693566398464,4722438540463683141632
17,72058693549621248,4722438540463683141632
17,282578783371264,4722438821938659852288
17,72339069014638592,4722438540463683141632
17,72339069014704128,4722438540463683141632
17,281479288520704,4722438821938659852288
17,4311810048,4722438823042466447360
17,72057598349672448,4722438540463683141632
17,72339069031481344,4722438540463683141632
17,1099528404992,4722438823038171480064
17,282574505115648,4722438821938659852288
17,1099511693312,4722438823038171480064
17,282578800148480,4722438821938659852288
17,65536,4722438823042483290112
17,281479271677952,4722438821938659852288
17,281479288455168,4722438821938659852288
17,1103806660608,4722438823038171480064
17,72340172821233664,4722438540463683141632
17,1099528470528,4722438823038171480064
17,72340168526266368,4722438540463683141632
17,0,4722438823042483290368
17,281479271743488,4722438821938659852288
17,4311744512,4722438823042466447360
17,72058693566332928,4722438540463683141632
17,72058697861365760,4722438540463683141632
17,72339069031415808,4722438540463683141632
17,282574488338432,4722438821938659852288
17,72340168543109120,4722438540463683141632
17,16842752,4722438823042483224576
17,72340168543043584,4722438540463683141632
17,72339073309605888,4722438540463683141632
17,72340168526331904,4722438540463683141632
17,72058697861300224,4722438540463683141632
17,72340172821299200,4722438540463683141632
17,16777216,4722438823042483224576
17,72057594054770688,4722438540463683141632
17,72339073309671424,4722438540463683141632
17,1103823372288,4722438823038171480064
17,72057594037927936,4722438540463683141632
17,72057594037993472,4722438540463683141632
17,72057598349737984,4722438540463683141632
17,1103823437824,4722438823038171480064
17,281474993487872,4722438821938659852288
17,72340172838010880,4722438540463683141632
17,72339073326383104,4722438540463683141632
17,72058693549555712,4722438540463683141632
17,282574505181184,4722438821938659852288
17,282578800082944,4722438821938659852288
17,281474976710656,4722438821938659852288
17,72057598332960768,4722438540463683141632
17,281474993553408,4722438821938659852288
18,141289391652864,36169534507319296
18,141289400041472,36169534507319296
18,2147483648,36170086410616832
18,36029346774810624,36028797018963968
18,141287252557824,36169534507319296
18,36170086419005440,36028797018963968
18,36169536663224320,36028797018963968
18,36029348930650112,36028797018963968
18,36169536654802944,36028797018963968
18,36029346783199232,36028797018963968
18,36029348922294272,36028797018963968
18,141289391685632,36169534507319296
18,140737496743936,36169534507319296
18,36028797018963968,36028797018963968
18,549755846656,36170084263133184
18,140739635838976,36169534507319296
18,140739635871744,36169534507319296
18,36170086410616832,36028797018963968
18,140737488355328,36169534507319296
18,140739644260352,36169534507319296
18,36169536663191552,36028797018963968
18,36170084263133184,36028797018963968
18,141287252590592,36169534507319296
18,36169536654835712,36028797018963968
18,36028797027385344,36028797018963968
18,36169534507352064,36028797018963968
18,2155872256,36170086410616832
18,36029346774777856,36028797018963968
18,36169534515740672,36028797018963968
18,36170084271521792,36028797018963968
18,36170086419038208,36028797018963968
18,36028799166447616,36028797018963968
18,2147516416,36170086410616832
18,551903297536,36170084263133184
18,8421376,36170086419005440
18,141287244201984,36169534507319296
18,549755813888,36170084263133184
18,551911718912,36170084263133184
18,0,36170086419038336
18,36028797027352576,36028797018963968
18,36029348922261504,36028797018963968
18,549764202496,36170084263133184
18,36169534515707904,36028797018963968
18,36028799166480384,36028797018963968
18,551911686144,36170084263133184
18,140737496776704,36169534507319296
18,32768,36170086419038208
18,36028799174836224,36028797018963968
18,36029348930682880,36028797018963968
18,8388608,36170086419005440
18,2155905024,36170086410616832
18,140737488388096,36169534507319296
18,141287244169216,36169534507319296
18,36170084263165952,36028797018963968
18,141289400074240,36169534507319296
18,36169534507319296,36028797018963968
18,140739644227584,36169534507319296
18,36170084271554560,36028797018963968
18,36170086410649600,36028797018963968
18,36028799174868992,36028797018963968
18,36029346783166464,36028797018963968
18,551903330304,36170084263133184
18,549764235264,36170084263133184
18,36028797018996736,36028797018963968
19,0,303412046524374704979968
19,1180591620717411303424,1180591620717411303424
20,0,151706032269386607230976
20,590295810358705651712,590304817557960392704
21,0,75853016152285489659904
21,295152408778980196352,295152408778980196352
21,4503599627370496,75853016134693303615488
21,295147905179352825856,295152426371166240768
22,0,37926508076177104568320
22,147576213185583120384,147576204389490098176
22,2251799813685248,37926508067346651807744
22,2260595906707456,37926508067346651807744
22,147573961385769435136,147576213185583120384
22,147573952589676412928,147576213219942858752
22,8796093022208,37926508076142744829952
22,147576204389490098176,147576204389490098176
23,73788102194745049088,73788102194745049088
23,73786976294838206464,73788106610038538240
23,73788106609971429376,73788102194745049088
23,0,18963254038088619393024
23,4415226380288,18963254038071372414976
23,4398046511104,18963254038071372414976
23,17179869184,18963254038088552284160
23,73786980692884717568,73788106592791560192
23,1130315133222912,18963254033673325903872
23,73788106592791560192,73788102194745049088
23,1125917086711808,18963254033673325903872
23,1125899906842624,18963254033673325903872
23,1130297953353728,18963254033673325903872
23,73786976312018075648,73788106609971429376
23,73786980710064586752,73788106592791560192
23,73788102211924918272,73788102194745049088
24,562958576910336,9481627016836662951936
24,36894051097406078976,36894051097372524544
24,36893488147419103232,36894053305019400192
24,36894053296429334528,36894051097372524544
24,33554432,9481627019044309696512
24,36894051097372524544,36894051097372524544
24,2199056809984,9481627019035686207488
24,565149010231296,9481627016836662951936
24,2207613190144,9481627019035686207488
24,36894051105962459136,36894051097372524544
24,36894053305019269120,36894051097372524544
24,2207646744576,9481627019035686207488
24,36893488147452657664,36894053305019269120
24,36894051105996013568,36894051097372524544
24,0,9481627019044309827584
24,36894053296395780096,36894051097372524544
24,36893490355032293376,36894053296395780096
24,565157566611456,9481627016836662951936
24,36893490355065847808,36894053296395780096
24,565148976676864,9481627016836662951936
24,562949953421312,9481627016836662951936
24,36894053304985714688,36894051097372524544
24,36893488156042592256,36894053304985714688
24,36893490346442358784,36894053296395780096
24,565157600165888,9481627016836662951936
24,36893490346475913216,36894053296395780096
24,36893488156009037824,36894053304985714688
24,2199023255552,9481627019035686207488
24,8589934592,9481627019044276142080
24,562958543355904,9481627016836662951936
24,562949986975744,9481627016836662951936
24,8623489024,9481627019044276142080
25,18447026652509700096,18447025548686262272
25,1103806595072,4740813509517843103744
25,281474976776192,4740813508418331475968
25,282574488403968,4740813508418331475968
25,282578783305728,4740813508418331475968
25,18446745177532989440,18447026648197890048
25,4295032832,4740813509522138071040
25,1099511627776,4740813509517843103744
25,4294967296,4740813509522138071040
25,18447026648197890048,18447025548686262272
25,18447026648214732800,18447025548686262272
25,18447025552981295104,18447025548686262272
25,18447025552981229568,18447025548686262272
25,282578783371264,4740813508418331475968
25,18447025548703039488,18447025548686262272
25,18447025548686327808,18447025548686262272
25,18447026652492922880,18447025548686262272
25,18446745173237956608,18447026648197890048
25,281479288520704,4740813508418331475968
25,18447025548686262272,18447025548686262272
25,4311810048,4740813509522138071040
25,18446744078021296128,18447026652492857344
25,18446744073709551616,18447026652509700352
25,18446745173238022144,18447026648197890048
25,1099528404992,4740813509517843103744
25,282574505115648,4740813508418331475968
25,18446745173221179392,18447026648197890048
25,18447025552998006784,18447025548686262272
25,1099511693312,4740813509517843103744
25,282578800148480,4740813508418331475968
25,65536,4740813509522154913792
25,281479271677952,4740813508418331475968
25,281479288455168,4740813508418331475968
25,1103806660608,4740813509517843103744
25,18446744078004518912,18447026652492857344
25,1099528470528,4740813509517843103744
25,0,4740813509522154914048
25,281479271743488,4740813508418331475968
25,18446744073726394368,18447026652509634560
25,4311744512,4740813509522138071040
25,18447026648197955584,18447025548686262272
25,18446745177532923904,18447026648197890048
25,282574488338432,4740813508418331475968
25,18447025548703105024,18447025548686262272
25,18447025552998072320,18447025548686262272
25,16842752,4740813509522154848256
25,16777216,4740813509522154848256
25,18446744073709617152,18447026652509700096
25,1103823372288,4740813509517843103744
25,1103823437824,4740813509517843103744
25,281474993487872,4740813508418331475968
25,18446745177516212224,18447026648197890048
25,18447026648214667264,18447025548686262272
25,18447026652509634560,18447025548686262272
25,18446744073726328832,18447026652509634560
25,18446745173221244928,18447026648197890048
25,18446745177516146688,18447026648197890048
25,282574505181184,4740813508418331475968
25,18446744078021361664,18447026652492857344
25,18446744078004584448,18447026652492857344
25,282578800082944,4740813508418331475968
25,18447026652492857344,18447025548686262272
25,281474976710656,4740813508418331475968
25,281474993553408,4740813508418331475968
26,2147516416,9223513326246428672
26,2155905024,9223513326246428672
26,551903297536,9223513324098945024
26,140739635871744,9223512774343131136
26,140737488355328,9223512774343131136
26,141289391652864,9223512774343131136
26,8421376,9223513326254817280
26,140739644260352,9223512774343131136
26,141287244201984,9223512774343131136
26,141289400041472,9223512774343131136
26,549755813888,9223513324098945024
26,2147483648,9223513326246428672
26,551911718912,9223513324098945024
26,141287252590592,9223512774343131136
26,0,9223513326254850176
26,549764202496,9223513324098945024
26,141287252557824,9223512774343131136
26,140737488388096,9223512774343131136
26,141287244169216,9223512774343131136
26,141289400074240,9223512774343131136
26,551911686144,9223513324098945024
26,140737496776704,9223512774343131136
26,140739644227584,9223512774343131136
26,141289391685632,9223512774343131136
26,140737496743936,9223512774343131136
26,2155872256,9223513326246428672
26,32768,9223513326254850048
26,551903330304,9223513324098945024
26,549764235264,9223513324098945024
26,549755846656,9223513324098945024
26,140739635838976,9223512774343131136
26,8388608,9223513326254817280
27,275951648768,70643622084608
27,70644695826432,70368744177664
27,70644700020736,70368744177664
27,1073741824,70644695826432
27,274877906944,70643622084608
27,274882101248,70643622084608
27,70643626278912,70368744177664
27,275955843072,70643622084608
27,275955859456,70643622084608
27,0,70644700037184
27,70643622100992,70368744177664
27,274877923328,70643622084608
27,1073758208,70644695826432
27,70644695842816,70368744177664
27,4194304,70644700020736
27,70369817919488,70368744177664
27,70644700037120,70368744177664
27,70643622084608,70368744177664
27,16384,70644700037120
27,70368748388352,70368744177664
27,70368744177664,70368744177664
27,70643626295296,70368744177664
27,275951665152,70643622084608
27,70368744194048,70368744177664
27,70369822113792,70368744177664
27,70369822130176,70368744177664
27,1077936128,70644695826432
27,1077952512,70644695826432
27,274882117632,70643622084608
27,4210688,70644700020736
27,70368748371968,70368744177664
27,70369817935872,70368744177664
28,0,151708329105196566183936
28,592601653367919345664,2305843009213693952
28,2305843009213693952,2305843009213693952
28,590295810358705651712,592601653367919345664
29,0,75854164570190469136384
29,1152921504606846976,1152939096792891392
29,296300826683959672832,1152939096792891392
29,295147905179352825856,296300844276145717248
30,0,37927082285129594306560
30,148150413341979836416,576469582756184064
30,147573961385769435136,148150422138072858624
30,576469548396445696,576469548396445696
30,147573952589676412928,148150422172432596992
30,8796093022208,37927082285095234568192
30,576460752303423488,576469582756184064
30,148150422138072858624,576469548396445696
31,73786976294838206464,74075211086283407360
