1,9,23,74148249427446333440
1,9,24,37074124713723166720
1,9,25,18537062356861583360
1,9,26,9259506386990006272
1,9,27,4616216006333825024
1,9,28,2317132794607697920
1,9,29,1158566397303848960
1,9,30,579283198651924480
1,9,31,289641599325962240
1,9,32,144820799662981120
1,9,33,72410399831490560
1,9,34,36205199915745280
1,9,35,18084973412089856
1,9,36,9016046887370752
1,9,37,4525649989468160
1,9,38,2262824994734080
1,9,39,1131412497367040
1,9,40,565706248683520
1,9,41,282853124341760
1,9,42,141426562170880
1,9,43,70713281085440
1,9,44,35322213695488
1,9,45,17609466576896
1,9,46,8839160135680
1,9,47,4419580067840
1,9,48,2209790033920
1,9,49,1104895016960
1,9,50,552447508480
1,9,51,276223754240
1,9,52,138111877120
1,9,53,68988698624
1,9,54,34393489408
1,9,55,17263984640
1,9,56,8631992320
1,9,57,4315996160
1,9,58,2157998080
1,9,59,1078999040
1,9,60,539499520
1,9,61,269749760
1,9,62,134743552
1,9,63,67174784
1,9,64,33718720
1,9,65,16859360
1,9,66,8429680
1,9,67,4214840
1,9,68,2107420
1,9,69,1053710
1,9,70,526855
1,9,71,263171
1,9,72,131200
1,9,73,65856
1,9,74,32928
1,9,75,16464
1,9,76,8232
1,9,77,4116
1,9,78,2058
1,9,79,1029
1,9,80,514
1,10,0,608004684669466821263360
1,10,1,1515289345190797407944704
1,10,2,757644672595398703972352
1,10,3,378822336297699351986176
1,10,4,189411168148849675993088
1,10,5,94705584074424837996544
1,10,6,47352792037212418998272
1,10,7,23676396018606209499136
1,10,8,9472403081849854754816
1,10,9,1210113328764374227091456
1,10,10,607422459309640363540480
1,10,11,303711229654820181770240
1,10,12,151855614827410090885120
1,10,13,75927807413705045442560
1,10,14,37963903706852522721280
1,10,15,18981951853426261360640
1,10,16,9490975926713130680320
1,10,17,4740867270138883211264
1,10,18,2363502595242918412288
1,10,19,1186371990839141335040
1,10,20,593185995419570667520
1,10,21,296592997709785333760
1,10,22,148296498854892666880
1,10,23,74148249427446333440
1,10,24,37074124713723166720
1,10,25,18537062356861583360
1,10,26,9259506386990006272
1,10,27,4616216006333825024
1,10,28,2317132794607697920
1,10,29,1158566397303848960
1,10,30,579283198651924480
1,10,31,289641599325962240
1,10,32,144820799662981120
1,10,33,72410399831490560
1,10,34,36205199915745280
1,10,35,18084973412089856
1,10,36,9016046887370752
1,10,37,4525649989468160
1,10,38,2262824994734080
1,10,39,1131412497367040
1,10,40,565706248683520
1,10,41,282853124341760
1,10,42,141426562170880
1,10,43,70713281085440
1,10,44,35322213695488
1,10,45,17609466576896
1,10,46,8839160135680
1,10,47,4419580067840
1,10,48,2209790033920
1,10,49,1104895016960
1,10,50,552447508480
1,10,51,276223754240
1,10,52,138111877120
1,10,53,68988698624
1,10,54,34393489408
1,10,55,17263984640
1,10,56,8631992320
1,10,57,4315996160
1,10,58,2157998080
1,10,59,1078999040
1,10,60,539499520
1,10,61,269749760
1,10,62,134743552
1,10,63,67174784
1,10,64,33718720
1,10,65,16859360
1,10,66,8429680
1,10,67,4214840
1,10,68,2107420
1,10,69,1053710
1,10,70,526855
1,10,71,263171
1,10,72,131200
1,10,73,65856
1,10,74,32928
1,10,75,16464
1,10,76,8232
1,10,77,4116
1,10,78,2058
1,10,79,1029
1,10,80,514
1,11,0,608004684669466821263360
1,11,1,1515289345190797407944704
1,11,2,757644672595398703972352
1,11,3,378822336297699351986176
1,11,4,189411168148849675993088
1,11,5,94705584074424837996544
1,11,6,47352792037212418998272
1,11,7,23676396018606209499136
1,11,8,9472403081849854754816
1,11,9,1210113328764374227091456
1,11,10,607422459309640363540480
1,11,11,303711229654820181770240
1,11,12,151855614827410090885120
1,11,13,75927807413705045442560
1,11,14,37963903706852522721280
1,11,15,18981951853426261360640
1,11,16,9490975926713130680320
1,11,17,4740867270138883211264
1,11,18,2363502595242918412288
1,11,19,1186371990839141335040
1,11,20,593185995419570667520
1,11,21,296592997709785333760
1,11,22,148296498854892666880
1,11,23,74148249427446333440
1,11,24,37074124713723166720
1,11,25,18537062356861583360
1,11,26,9259506386990006272
1,11,27,4616216006333825024
1,11,28,2317132794607697920
1,11,29,1158566397303848960
1,11,30,579283198651924480
1,11,31,289641599325962240
1,11,32,144820799662981120
1,11,33,72410399831490560
1,11,34,36205199915745280
1,11,35,18084973412089856
1,11,36,9016046887370752
1,11,37,4525649989468160
1,11,38,2262824994734080
1,11,39,1131412497367040
1,11,40,565706248683520
1,11,41,282853124341760
1,11,42,141426562170880
1,11,43,70713281085440
1,11,44,35322213695488
1,11,45,17609466576896
1,11,46,8839160135680
1,11,47,4419580067840
1,11,48,2209790033920
1,11,49,1104895016960
1,11,50,552447508480
1,11,51,276223754240
1,11,52,138111877120
1,11,53,68988698624
1,11,54,34393489408
1,11,55,17263984640
1,11,56,8631992320
1,11,57,4315996160
1,11,58,2157998080
1,11,59,1078999040
1,11,60,539499520
1,11,61,269749760
1,11,62,134743552
1,11,63,67174784
1,11,64,33718720
1,11,65,16859360
1,11,66,8429680
1,11,67,4214840
1,11,68,2107420
1,11,69,1053710
1,11,70,526855
1,11,71,263171
1,11,72,131200
1,11,73,65856
1,11,74,32928
1,11,75,16464
1,11,76,8232
1,11,77,4116
1,11,78,2058
1,11,79,1029
1,11,80,514
1,12,0,608004684669466821263360
1,12,1,1515289345190797407944704
1,12,2,757644672595398703972352
1,12,3,378822336297699351986176
1,12,4,189411168148849675993088
1,12,5,94705584074424837996544
1,12,6,47352792037212418998272
1,12,7,23676396018606209499136
1,12,8,9472403081849854754816
1,12,9,1210113328764374227091456
1,12,10,607422459309640363540480
1,12,11,303711229654820181770240
1,12,12,151855614827410090885120
1,12,13,75927807413705045442560
1,12,14,37963903706852522721280
1,12,15,18981951853426261360640
1,12,16,9490975926713130680320
1,12,17,4740867270138883211264
1,12,18,2363502595242918412288
1,12,19,1186371990839141335040
1,12,20,593185995419570667520
1,12,21,296592997709785333760
1,12,22,148296498854892666880
1,12,23,74148249427446333440
1,12,24,37074124713723166720
1,12,25,18537062356861583360
1,12,26,9259506386990006272
1,12,27,4616216006333825024
1,12,28,2317132794607697920
1,12,29,1158566397303848960
1,12,30,579283198651924480
1,12,31,289641599325962240
1,12,32,144820799662981120
1,12,33,72410399831490560
1,12,34,36205199915745280
1,12,35,18084973412089856
1,12,36,9016046887370752
1,12,37,4525649989468160
1,12,38,2262824994734080
1,12,39,1131412497367040
1,12,40,565706248683520
1,12,41,282853124341760
1,12,42,141426562170880
1,12,43,70713281085440
1,12,44,35322213695488
1,12,45,17609466576896
1,12,46,8839160135680
1,12,47,4419580067840
1,12,48,2209790033920
1,12,49,1104895016960
1,12,50,552447508480
1,12,51,276223754240
1,12,52,138111877120
1,12,53,68988698624
1,12,54,34393489408
1,12,55,17263984640
1,12,56,8631992320
1,12,57,4315996160
1,12,58,2157998080
1,12,59,1078999040
1,12,60,539499520
1,12,61,269749760
1,12,62,134743552
1,12,63,67174784
1,12,64,33718720
1,12,65,16859360
1,12,66,8429680
1,12,67,4214840
1,12,68,2107420
1,12,69,1053710
1,12,70,526855
1,12,71,263171
1,12,72,131200
1,12,73,65856
1,12,74,32928
1,12,75,16464
1,12,76,8232
1,12,77,4116
1,12,78,2058
1,12,79,1029
1,12,80,514
